Log file open, 02/13/23 12:43:05
[2023.02.13-19.05.20:083][  0]LogAudio: Display: No default SoundConcurrencyObject specified (or failed to load).
[2023.02.13-19.05.20:085][  0]LogAudio: Display: AudioInfo: 'BINKA' Registered
[2023.02.13-19.05.20:087][  0]LogAudio: Display: AudioInfo: 'PCM' Registered
[2023.02.13-19.05.20:087][  0]LogAudio: Display: AudioInfo: 'ADPCM' Registered
[2023.02.13-19.05.20:087][  0]LogAudio: Display: AudioInfo: 'OGG' Registered
[2023.02.13-19.05.20:087][  0]LogAudio: Display: AudioInfo: 'OPUS' Registered
[2023.02.13-19.05.20:087][  0]LogAudio: Display: Audio Device Manager Initialized
[2023.02.13-19.05.20:087][  0]LogAudio: Display: Creating Audio Device:                 Id: 1, Scope: Shared, Realtime: True
[2023.02.13-19.05.20:087][  0]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.02.13-19.05.20:087][  0]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.02.13-19.05.20:087][  0]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.02.13-19.05.20:087][  0]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.02.13-19.05.20:087][  0]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.02.13-19.05.20:087][  0]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.02.13-19.05.20:087][  0]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.02.13-19.05.20:087][  0]LogAudio: Display: AudioDevice MaxSources: 32
[2023.02.13-19.05.20:088][  0]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.02.13-19.05.20:088][  0]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.02.13-19.05.20:088][  0]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.02.13-19.05.20:098][  0]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.02.13-19.05.20:213][  0]LogAudioMixer: Display: Using Audio Hardware Device Speakers / Headphones (Realtek Audio)
[2023.02.13-19.05.20:214][  0]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.02.13-19.05.20:217][  0]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.02.13-19.05.20:217][  0]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.02.13-19.05.20:218][  0]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=1
[2023.02.13-19.05.20:218][  0]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=1
[2023.02.13-19.05.20:219][  0]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=1
[2023.02.13-19.05.20:219][  0]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=1
[2023.02.13-19.05.20:219][  0]LogInit: FAudioDevice initialized.
[2023.02.13-19.05.20:220][  0]LogAudio: Display: Audio Device (ID: 1) registered with world 'Untitled'.
[2023.02.13-19.05.20:236][  0]LogCsvProfiler: Display: Metadata set : largeworldcoordinates="1"
[2023.02.13-19.05.20:243][  0]LogLiveCoding: Display: Starting LiveCoding
[2023.02.13-19.05.20:244][  0]LogLiveCoding: Display: LiveCodingConsole Arguments: UnrealEditor Win64 Development
[2023.02.13-19.05.20:245][  0]LogLiveCoding: Display: Detected running instance in process group "UE_UnrealLearningKit_0x9c08ad03", connecting to console process (PID: 7856)
[2023.02.13-19.05.20:246][  0]LogLiveCoding: Display: Waiting for server
[2023.02.13-19.05.20:246][  0]LogLiveCoding: Display: Successfully initialized, removing startup thread
[2023.02.13-19.05.20:257][  0]LogInit: Transaction tracking system initialized
[2023.02.13-19.05.20:290][  0]LogSourceControl: Uncontrolled asset enumeration started...
[2023.02.13-19.05.20:298][  0]LogSourceControl: Uncontrolled asset enumeration finished in 0.007301 seconds (Found 115 uncontrolled assets)
[2023.02.13-19.05.20:333][  0]BlueprintLog: New page: Editor Load
[2023.02.13-19.05.20:492][  0]LocalizationService: Localization service is disabled
[2023.02.13-19.05.20:528][  0]TimingProfiler: Initialize
[2023.02.13-19.05.20:528][  0]TimingProfiler: OnSessionChanged
[2023.02.13-19.05.20:528][  0]LoadingProfiler: Initialize
[2023.02.13-19.05.20:528][  0]LoadingProfiler: OnSessionChanged
[2023.02.13-19.05.20:528][  0]NetworkingProfiler: Initialize
[2023.02.13-19.05.20:528][  0]NetworkingProfiler: OnSessionChanged
[2023.02.13-19.05.20:528][  0]MemoryProfiler: Initialize
[2023.02.13-19.05.20:528][  0]MemoryProfiler: OnSessionChanged
[2023.02.13-19.05.20:590][  0]Warning: In asset 'None', there is an enum property of type 'EIOSVersion' with an invalid value of 'IOS_11'
[2023.02.13-19.05.20:590][  0]LogObj: Error: LoadConfig (/Script/IOSRuntimeSettings.Default__IOSRuntimeSettings): import failed for MinimumiOSVersion in: IOS_11
[2023.02.13-19.05.20:870][  0]LogFileCache: Scanning file cache for directory 'C:/Users/tylerll2/Documents/Unreal Projects/UnrealLearningKit/Content/' took 0.02s
[2023.02.13-19.05.20:948][  0]LogEditorDomain: Display: Class /Script/AnimationData.AnimationSequencerDataModel is imported by a package but does not exist in memory. EditorDomain keys for packages using it will be invalid if it still exists.
	To clear this message, resave packages that use the deleted class, or load its module earlier than the packages that use it are referenced.
[2023.02.13-19.05.21:056][  0]LogLevelSequenceEditor: LevelSequenceEditor subsystem initialized.
[2023.02.13-19.05.21:225][  0]LogInit: Display: Engine is initialized. Leaving FEngineLoop::Init()
[2023.02.13-19.05.21:231][  0]SourceControl: Source control is disabled
[2023.02.13-19.05.21:231][  0]LogUnrealEdMisc: Loading editor; pre map load, took 1336.055
[2023.02.13-19.05.21:231][  0]Cmd: MAP LOAD FILE="../../../../../../Users/tylerll2/Documents/Unreal Projects/UnrealLearningKit/Content/LearningKit_Games/Maps/LearningKit_Games_Showcase.umap" TEMPLATE=0 SHOWPROGRESS=1 FEATURELEVEL=3
[2023.02.13-19.05.21:232][  0]LightingResults: New page: Lighting Build
[2023.02.13-19.05.21:237][  0]LogWorld: UWorld::CleanupWorld for Untitled, bSessionEnded=true, bCleanupResources=true
[2023.02.13-19.05.21:237][  0]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.13-19.05.21:237][  0]MapCheck: New page: Map Check
[2023.02.13-19.05.21:237][  0]LightingResults: New page: Lighting Build
[2023.02.13-19.05.21:246][  0]LogAudio: Display: Audio Device unregistered from world 'None'.
[2023.02.13-19.05.21:250][  0]LogUObjectHash: Compacting FUObjectHashTables data took   0.63ms
[2023.02.13-19.05.22:561][  0]LogAudio: Display: Audio Device (ID: 1) registered with world 'LearningKit_Games_Showcase'.
[2023.02.13-19.05.22:561][  0]LogChaos: FPhysicsSolverBase::AsyncDt:0.016667
[2023.02.13-19.05.22:562][  0]LogAIModule: Creating AISystem for world LearningKit_Games_Showcase
[2023.02.13-19.05.23:644][  0]LogNiagara: Compiling System NiagaraSystem /Game/LearningKit_Games/Assets/VFX/Pollen/VFX_Pollen.VFX_Pollen took 1.101980 sec, no shader worker used.
[2023.02.13-19.05.23:667][  0]LogNiagara: Compiling System NiagaraSystem /Game/LearningKit_Games/Assets/VFX/Emitters/Enviroment/NS_WindCurveSystem.NS_WindCurveSystem took 1.175502 sec, no shader worker used.
[2023.02.13-19.05.23:675][  0]LogNiagara: Compiling System NiagaraSystem /Game/LearningKit_Games/Assets/VFX/Clouds/VFX_MeshClouds_Base.VFX_MeshClouds_Base took 1.157302 sec, no shader worker used.
[2023.02.13-19.05.25:147][  0]LogEditorServer: Finished looking for orphan Actors (0.000 secs)
[2023.02.13-19.05.25:164][  0]LogUObjectHash: Compacting FUObjectHashTables data took   0.80ms
[2023.02.13-19.05.25:165][  0]Cmd: MAP CHECKDEP NOCLEARLOG
[2023.02.13-19.05.25:165][  0]MapCheck: Map check complete: 0 Error(s), 0 Warning(s), took 0.204ms to complete.
[2023.02.13-19.05.25:165][  0]LogFileHelpers: Loading map 'LearningKit_Games_Showcase' took 3.934
[2023.02.13-19.05.25:179][  0]LogUnrealEdMisc: Total Editor Startup Time, took 1340.002
[2023.02.13-19.05.25:179][  0]LogShaderCompilers: Display: ================================================
[2023.02.13-19.05.25:179][  0]LogShaderCompilers: Display: === FShaderJobCache stats ===
[2023.02.13-19.05.25:179][  0]LogShaderCompilers: Display: Total job queries 5189, among them cache hits 0 (0.00%)
[2023.02.13-19.05.25:179][  0]LogShaderCompilers: Display: Tracking 5189 distinct input hashes that result in 3727 distinct outputs (71.83%)
[2023.02.13-19.05.25:179][  0]LogShaderCompilers: Display: RAM used: 12.12 MB (0.01 GB) of 1638.40 MB (1.60 GB) budget. Usage: 0.74%
[2023.02.13-19.05.25:179][  0]LogShaderCompilers: Display: === Shader Compilation stats ===
[2023.02.13-19.05.25:179][  0]LogShaderCompilers: Display: Shaders Compiled: 4972
[2023.02.13-19.05.25:179][  0]LogShaderCompilers: Display: Jobs assigned 4972, completed 4972 (100.00%)
[2023.02.13-19.05.25:179][  0]LogShaderCompilers: Display: Average time worker was idle: 0.00 s
[2023.02.13-19.05.25:179][  0]LogShaderCompilers: Display: Time job spent in pending queue: average 715.88 s, longest 1319.13 s
[2023.02.13-19.05.25:179][  0]LogShaderCompilers: Display: Job execution time: average 13.25 s, max 76.44 s
[2023.02.13-19.05.25:179][  0]LogShaderCompilers: Display: Job life time (pending + execution): average 729.13 s, max 1321.75
[2023.02.13-19.05.25:179][  0]LogShaderCompilers: Display: Time at least one job was in flight (either pending or executed): 1321.75 s
[2023.02.13-19.05.25:179][  0]LogShaderCompilers: Display: Jobs were issued in 505 batches (only local compilation was used), average 9.85 jobs/batch
[2023.02.13-19.05.25:179][  0]LogShaderCompilers: Display: Average processing rate: 3.76 jobs/sec
[2023.02.13-19.05.25:179][  0]LogShaderCompilers: Display: Total thread time: 6510.73 s
[2023.02.13-19.05.25:179][  0]LogShaderCompilers: Display: Total thread preprocess time: 287.77 s
[2023.02.13-19.05.25:179][  0]LogShaderCompilers: Display: Percentage time preprocessing: 4.42%
[2023.02.13-19.05.25:179][  0]LogShaderCompilers: Display: Effective parallelization: 4.93 (times faster than compiling all shaders on one thread). Compare with number of workers: 5
[2023.02.13-19.05.25:179][  0]LogShaderCompilers: Display: Top 5 most expensive shader types by average time:
[2023.02.13-19.05.25:179][  0]LogShaderCompilers: Display:                                        FRadixSortDownsweepCS (compiled    1 times, average 37.75 sec, max 37.75 sec, min 37.75 sec)
[2023.02.13-19.05.25:179][  0]LogShaderCompilers: Display:                                              FVisualizeHDRPS (compiled    1 times, average 22.92 sec, max 22.92 sec, min 22.92 sec)
[2023.02.13-19.05.25:179][  0]LogShaderCompilers: Display:                                          FRadixSortUpsweepCS (compiled    1 times, average 13.01 sec, max 13.01 sec, min 13.01 sec)
[2023.02.13-19.05.25:179][  0]LogShaderCompilers: Display:                                          FClusteredShadingPS (compiled    4 times, average 12.11 sec, max 33.24 sec, min 3.80 sec)
[2023.02.13-19.05.25:179][  0]LogShaderCompilers: Display:                                   FSSDTemporalAccumulationCS (compiled   10 times, average 8.38 sec, max 22.45 sec, min 0.60 sec)
[2023.02.13-19.05.25:179][  0]LogShaderCompilers: Display: Top 5 shader types by total compile time:
[2023.02.13-19.05.25:179][  0]LogShaderCompilers: Display:                                      FScreenProbeIntegrateCS - 14.47% of total time (compiled  128 times, average 7.36 sec, max 23.76 sec, min 3.10 sec)
[2023.02.13-19.05.25:179][  0]LogShaderCompilers: Display:                      FRenderSingleScatteringWithPreshadingCS - 8.09% of total time (compiled  128 times, average 4.11 sec, max 11.93 sec, min 0.61 sec)
[2023.02.13-19.05.25:179][  0]LogShaderCompilers: Display:                                  FScreenProbeTraceMeshSDFsCS - 6.74% of total time (compiled   96 times, average 4.57 sec, max 32.44 sec, min 0.48 sec)
[2023.02.13-19.05.25:179][  0]LogShaderCompilers: Display:                                             FDeferredLightPS - 5.47% of total time (compiled  102 times, average 3.49 sec, max 8.92 sec, min 0.77 sec)
[2023.02.13-19.05.25:179][  0]LogShaderCompilers: Display:                          FReflectionEnvironmentSkyLightingPS - 4.92% of total time (compiled   64 times, average 5.00 sec, max 8.09 sec, min 1.54 sec)
[2023.02.13-19.05.25:179][  0]LogShaderCompilers: Display: ================================================
[2023.02.13-19.05.25:279][  0]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.13-19.05.25:285][  0]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.13-19.05.25:290][  0]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.13-19.05.25:295][  0]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.13-19.05.25:318][  0]LogPakFile: Display: Mounted Pak file 'C:/Program Files/Epic Games/UE_5.1/FeaturePacks/StarterContent.upack', mount point: 'root:/'
[2023.02.13-19.05.25:318][  0]LogPakFile: Display: Mounted Pak file 'C:/Program Files/Epic Games/UE_5.1/FeaturePacks/TP_FirstPerson.upack', mount point: 'root:/'
[2023.02.13-19.05.25:319][  0]LogPakFile: Display: Mounted Pak file 'C:/Program Files/Epic Games/UE_5.1/FeaturePacks/TP_FirstPersonBP.upack', mount point: 'root:/'
[2023.02.13-19.05.25:320][  0]LogPakFile: Display: Mounted Pak file 'C:/Program Files/Epic Games/UE_5.1/FeaturePacks/TP_HandheldARBP.upack', mount point: 'root:/'
[2023.02.13-19.05.25:321][  0]LogPakFile: Display: Mounted Pak file 'C:/Program Files/Epic Games/UE_5.1/FeaturePacks/TP_ThirdPerson.upack', mount point: 'root:/'
[2023.02.13-19.05.25:321][  0]LogPakFile: Display: Mounted Pak file 'C:/Program Files/Epic Games/UE_5.1/FeaturePacks/TP_ThirdPersonBP.upack', mount point: 'root:/'
[2023.02.13-19.05.25:322][  0]LogPakFile: Display: Mounted Pak file 'C:/Program Files/Epic Games/UE_5.1/FeaturePacks/TP_TopDown.upack', mount point: 'root:/'
[2023.02.13-19.05.25:322][  0]LogPakFile: Display: Mounted Pak file 'C:/Program Files/Epic Games/UE_5.1/FeaturePacks/TP_TopDownBP.upack', mount point: 'root:/'
[2023.02.13-19.05.25:323][  0]LogPakFile: Display: Mounted Pak file 'C:/Program Files/Epic Games/UE_5.1/FeaturePacks/TP_VehicleAdvBP.upack', mount point: 'root:/'
[2023.02.13-19.05.25:324][  0]LogPakFile: Display: Mounted Pak file 'C:/Program Files/Epic Games/UE_5.1/FeaturePacks/TP_VirtualRealityBP.upack', mount point: 'root:/'
[2023.02.13-19.05.25:543][  0]LogSlate: Took 0.000289 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-Regular.ttf' (155K)
[2023.02.13-19.05.25:545][  0]LogSlate: Took 0.000261 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-Bold.ttf' (160K)
[2023.02.13-19.05.25:549][  0]LogSlate: Took 0.000316 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-Italic.ttf' (157K)
[2023.02.13-19.05.25:550][  0]LogSlate: Took 0.000216 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/DroidSansMono.ttf' (77K)
[2023.02.13-19.05.25:580][  0]LogViewport: Scene viewport resized to 1564x820, mode Windowed.
[2023.02.13-19.05.25:609][  0]LogSlate: Took 0.000291 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-Light.ttf' (167K)
[2023.02.13-19.05.26:794][  0]LogStall: Startup...
[2023.02.13-19.05.26:796][  0]LogStall: Startup complete.
[2023.02.13-19.05.26:796][  0]LogEnhancedInputEditor: Upgrading Default Input Component class from 'InputComponent' to 'EnhancedInputComponent'
[2023.02.13-19.05.26:796][  0]LogEnhancedInputEditor: Upgrading Default Player Input class from 'PlayerInput' to 'EnhancedPlayerInput'
[2023.02.13-19.05.26:834][  0]LogInput: Warning: Action Jump uses invalid key Daydream_Left_Select_Click.
[2023.02.13-19.05.26:834][  0]LogInput: Warning: Action ResetVR uses invalid key Daydream_Left_Trackpad_Click.
[2023.02.13-19.05.26:834][  0]LogInput: Warning: Action Jump uses invalid key OculusGo_Left_Trigger_Click.
[2023.02.13-19.05.26:834][  0]LogInput: Warning: Action Jump uses invalid key MagicLeap_Left_Trigger.
[2023.02.13-19.05.26:834][  0]LogInput: Warning: Action ResetVR uses invalid key OculusGo_Left_Trackpad_Click.
[2023.02.13-19.05.26:834][  0]LogInput: Warning: Action ResetVR uses invalid key MagicLeap_Left_Bumper.
[2023.02.13-19.05.26:834][  0]LogInput: Warning: Use -RemoveInvalidKeys to remove instances of these keys from the action mapping.
[2023.02.13-19.05.26:834][  0]LogLoad: (Engine Initialization) Total time: 1341.66 seconds
[2023.02.13-19.05.26:834][  0]LogLoad: (Engine Initialization) Total Blueprint compile time: 0.00 seconds
[2023.02.13-19.05.26:887][  0]LogAssetRegistry: Asset discovery search completed in 1332.8021 seconds
[2023.02.13-19.05.26:908][  0]LogCollectionManager: Fixed up redirectors for 0 collections in 0.000005 seconds (updated 0 objects)
[2023.02.13-19.05.27:292][  0]LogContentStreaming: Texture pool size now 1000 MB
[2023.02.13-19.05.27:917][  2]LogSlate: Took 0.000351 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-Regular.ttf' (155K)
[2023.02.13-19.06.30:955][853]LogUObjectHash: Compacting FUObjectHashTables data took   0.58ms
[2023.02.13-19.06.30:957][853]LogStall: Shutdown...
[2023.02.13-19.06.30:963][853]LogStall: Shutdown complete.
[2023.02.13-19.06.30:986][853]LogSlate: Window 'UnrealLearningKit - Unreal Editor' being destroyed
[2023.02.13-19.06.31:032][854]Cmd: QUIT_EDITOR
[2023.02.13-19.06.31:032][854]LogCore: Engine exit requested (reason: UUnrealEdEngine::CloseEditor())
[2023.02.13-19.06.31:035][854]LogCore: Engine exit requested (reason: EngineExit() was called; note: exit was already requested)
[2023.02.13-19.06.31:035][854]LogStaticMesh: Abandoning remaining async distance field tasks for shutdown
[2023.02.13-19.06.31:035][854]LogStaticMesh: Abandoning remaining async card representation tasks for shutdown
[2023.02.13-19.06.31:038][854]LogWorld: UWorld::CleanupWorld for LearningKit_Games_Showcase, bSessionEnded=true, bCleanupResources=true
[2023.02.13-19.06.31:038][854]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.13-19.06.31:039][854]LogLevelSequenceEditor: LevelSequenceEditor subsystem deinitialized.
[2023.02.13-19.06.31:179][854]LogAudio: Display: Beginning Audio Device Manager Shutdown (Module: AudioMixerXAudio2)...
[2023.02.13-19.06.31:179][854]LogAudio: Display: Destroying 1 Remaining Audio Device(s)...
[2023.02.13-19.06.31:179][854]LogAudio: Display: Audio Device unregistered from world 'LearningKit_Games_Showcase'.
[2023.02.13-19.06.31:179][854]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=1
[2023.02.13-19.06.31:181][854]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=1
[2023.02.13-19.06.31:188][854]LogAudio: Display: Audio Device Manager Shutdown
[2023.02.13-19.06.31:189][854]LogWindowsTextInputMethodSystem: Activated input method: English (United States) - (Keyboard).
[2023.02.13-19.06.31:194][854]LogSlate: Slate User Destroyed.  User Index 0, Is Virtual User: 0
[2023.02.13-19.06.31:194][854]LogExit: Preparing to exit.
[2023.02.13-19.06.31:210][854]LogUObjectHash: Compacting FUObjectHashTables data took   0.55ms
