Log file open, 02/13/23 20:19:44
[2023.02.14-03.57.44:112][245]LogShaderCompilers: Display: Jobs were issued in 10 batches (only local compilation was used), average 1.00 jobs/batch
[2023.02.14-03.57.44:112][245]LogShaderCompilers: Display: Average processing rate: 2.07 jobs/sec
[2023.02.14-03.57.44:112][245]LogShaderCompilers: Display: Total thread time: 10.32 s
[2023.02.14-03.57.44:112][245]LogShaderCompilers: Display: Total thread preprocess time: 1.30 s
[2023.02.14-03.57.44:112][245]LogShaderCompilers: Display: Percentage time preprocessing: 12.61%
[2023.02.14-03.57.44:112][245]LogShaderCompilers: Display: Effective parallelization: 2.13 (times faster than compiling all shaders on one thread). Compare with number of workers: 4
[2023.02.14-03.57.44:112][245]LogShaderCompilers: Display: Top 4 most expensive shader types by average time:
[2023.02.14-03.57.44:112][245]LogShaderCompilers: Display:                                                 FLumenCardVS (compiled    2 times, average 1.21 sec, max 1.78 sec, min 0.63 sec)
[2023.02.14-03.57.44:112][245]LogShaderCompilers: Display:                                 TBasePassVSFNoLightMapPolicy (compiled    3 times, average 1.20 sec, max 1.96 sec, min 0.79 sec)
[2023.02.14-03.57.44:112][245]LogShaderCompilers: Display:                                 TBasePassPSFNoLightMapPolicy (compiled    3 times, average 0.87 sec, max 1.09 sec, min 0.67 sec)
[2023.02.14-03.57.44:112][245]LogShaderCompilers: Display:                                          FLumenCardPS<false> (compiled    2 times, average 0.85 sec, max 1.31 sec, min 0.39 sec)
[2023.02.14-03.57.44:112][245]LogShaderCompilers: Display: Top 4 shader types by total compile time:
[2023.02.14-03.57.44:112][245]LogShaderCompilers: Display:                                 TBasePassVSFNoLightMapPolicy - 34.97% of total time (compiled    3 times, average 1.20 sec, max 1.96 sec, min 0.79 sec)
[2023.02.14-03.57.44:112][245]LogShaderCompilers: Display:                                 TBasePassPSFNoLightMapPolicy - 25.15% of total time (compiled    3 times, average 0.87 sec, max 1.09 sec, min 0.67 sec)
[2023.02.14-03.57.44:112][245]LogShaderCompilers: Display:                                                 FLumenCardVS - 23.40% of total time (compiled    2 times, average 1.21 sec, max 1.78 sec, min 0.63 sec)
[2023.02.14-03.57.44:112][245]LogShaderCompilers: Display:                                          FLumenCardPS<false> - 16.48% of total time (compiled    2 times, average 0.85 sec, max 1.31 sec, min 0.39 sec)
[2023.02.14-03.57.44:112][245]LogShaderCompilers: Display: ================================================
[2023.02.14-03.57.44:214][248]Cmd: TRANSACTION UNDO
[2023.02.14-03.57.44:215][248]LogEditorTransaction: Undo Clicking on Elements
[2023.02.14-03.57.44:386][249]LogViewport: Scene viewport resized to 493x398, mode Windowed.
[2023.02.14-03.57.45:687][287]Cmd: TRANSACTION UNDO
[2023.02.14-03.57.45:687][287]LogEditorTransaction: Undo Clicking on Actors
[2023.02.14-03.57.46:289][315]Cmd: TRANSACTION UNDO
[2023.02.14-03.57.46:289][315]LogEditorTransaction: Undo Create Actors
[2023.02.14-03.57.47:097][364]Cmd: TRANSACTION UNDO
[2023.02.14-03.57.47:097][364]LogEditorTransaction: Undo Delete Elements
[2023.02.14-03.57.47:384][365]LogViewport: Scene viewport resized to 493x398, mode Windowed.
[2023.02.14-03.57.49:921][487]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.02.14-03.57.49:929][487]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.02.14-03.57.49:929][487]PIE: New page: PIE session: LearningKit_Games_Showcase (Feb 13, 2023, 3:57:49 PM)
[2023.02.14-03.57.49:951][487]LogPlayLevel: Creating play world package: /Game/LearningKit_Games/Maps/UEDPIE_0_LearningKit_Games_Showcase
[2023.02.14-03.57.49:985][487]LogPlayLevel: PIE: StaticDuplicateObject took: (0.034006s)
[2023.02.14-03.57.49:985][487]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/LearningKit_Games/Maps/LearningKit_Games_Showcase.LearningKit_Games_Showcase to /Game/LearningKit_Games/Maps/UEDPIE_0_LearningKit_Games_Showcase.LearningKit_Games_Showcase (0.034045s)
[2023.02.14-03.57.49:985][487]LogChaos: FPhysicsSolverBase::AsyncDt:0.016667
[2023.02.14-03.57.49:985][487]LogAIModule: Creating AISystem for world LearningKit_Games_Showcase
[2023.02.14-03.57.49:986][487]LogPlayLevel: PIE: World Init took: (0.000837s)
[2023.02.14-03.57.50:081][487]LogUObjectHash: Compacting FUObjectHashTables data took   2.36ms
[2023.02.14-03.57.50:084][487]LogAudio: Display: Creating Audio Device:                 Id: 6, Scope: Unique, Realtime: True
[2023.02.14-03.57.50:084][487]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.02.14-03.57.50:084][487]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.02.14-03.57.50:084][487]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.02.14-03.57.50:084][487]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.02.14-03.57.50:084][487]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.02.14-03.57.50:084][487]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.02.14-03.57.50:084][487]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.02.14-03.57.50:084][487]LogAudio: Display: AudioDevice MaxSources: 32
[2023.02.14-03.57.50:085][487]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.02.14-03.57.50:085][487]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.02.14-03.57.50:085][487]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.02.14-03.57.50:087][487]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.02.14-03.57.50:190][487]LogAudioMixer: Display: Using Audio Hardware Device Speakers / Headphones (Realtek Audio)
[2023.02.14-03.57.50:190][487]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.02.14-03.57.50:190][487]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.02.14-03.57.50:190][487]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.02.14-03.57.50:191][487]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=6
[2023.02.14-03.57.50:191][487]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=6
[2023.02.14-03.57.50:193][487]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=6
[2023.02.14-03.57.50:193][487]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=6
[2023.02.14-03.57.50:193][487]LogInit: FAudioDevice initialized.
[2023.02.14-03.57.50:193][487]LogAudio: Display: Audio Device (ID: 6) registered with world 'LearningKit_Games_Showcase'.
[2023.02.14-03.57.50:197][487]LogLoad: Game class is 'BP_LearningKitGameMode_C'
[2023.02.14-03.57.50:211][487]LogWorld: Bringing World /Game/LearningKit_Games/Maps/UEDPIE_0_LearningKit_Games_Showcase.LearningKit_Games_Showcase up for play (max tick rate 0) at 2023.02.13-21.57.50
[2023.02.14-03.57.52:676][487]LogWorld: Bringing up level for play took: 2.478817
[2023.02.14-03.57.52:679][487]LogOnline: OSS: Created online subsystem instance for: :Context_27
[2023.02.14-03.57.52:684][487]PIE: Server logged in
[2023.02.14-03.57.52:686][487]PIE: Play in editor total start time 2.757 seconds.
[2023.02.14-03.57.52:709][488]LogCharacterMovement: Warning: GetSimulationTimeStep() - Max iterations 8 hit while remaining time 0.075053 > MaxSimulationTimeStep (0.050) for 'BP_LearningKit_PlayerCharacter_C_0', movement 'Walking'
[2023.02.14-03.58.02:971][516]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.14-03.58.02:971][516]LogWorld: BeginTearingDown for /Game/LearningKit_Games/Maps/UEDPIE_0_LearningKit_Games_Showcase
[2023.02.14-03.58.02:971][516]LogWorld: UWorld::CleanupWorld for LearningKit_Games_Showcase, bSessionEnded=true, bCleanupResources=true
[2023.02.14-03.58.02:973][516]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.14-03.58.02:978][516]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.02.14-03.58.02:989][516]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.14-03.58.03:080][516]LogAudio: Display: Audio Device unregistered from world 'None'.
[2023.02.14-03.58.03:080][516]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=6
[2023.02.14-03.58.03:082][516]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=6
[2023.02.14-03.58.03:088][516]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.14-03.58.03:098][516]LogUObjectHash: Compacting FUObjectHashTables data took   3.23ms
[2023.02.14-03.58.03:161][517]LogPlayLevel: Display: Destroying online subsystem :Context_27
[2023.02.14-04.06.38:378][741]LogWorld: UWorld::CleanupWorld for World_16, bSessionEnded=true, bCleanupResources=true
[2023.02.14-04.06.38:378][741]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.14-04.06.38:991][768]LogActorComponent: UnregisterComponent: (/Engine/Transient.EditorFloorComp) Not registered. Aborting.
[2023.02.14-04.06.38:991][768]LogWorld: UWorld::CleanupWorld for World_15, bSessionEnded=true, bCleanupResources=true
[2023.02.14-04.06.38:991][768]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.14-04.06.47:228][198]LogUObjectHash: Compacting FUObjectHashTables data took   2.76ms
[2023.02.14-04.07.00:137][198]LogSlate: Window 'Delete Assets' being destroyed
[2023.02.14-04.07.03:061][354]LogAssetEditorSubsystem: Opening Asset editor for Blueprint /Game/LearningKit_Games/Blueprints/PlayerCharacter/BP_Pursuer.BP_Pursuer
[2023.02.14-04.07.03:062][354]LogChaos: FPhysicsSolverBase::AsyncDt:0.016667
[2023.02.14-04.07.06:984][481]LogWorld: UWorld::CleanupWorld for World_22, bSessionEnded=true, bCleanupResources=true
[2023.02.14-04.07.06:984][481]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.14-04.07.11:800][710]LogUObjectHash: Compacting FUObjectHashTables data took   2.47ms
[2023.02.14-04.07.13:519][710]LogSlate: Window 'Delete Assets' being destroyed
[2023.02.14-04.07.13:659][710]LogUObjectGlobals: Force Deleting 2 Package(s):
	Asset Name: /Game/LearningKit_Games/Blueprints/PlayerCharacter/BP_Pursuer.BP_Pursuer
	Asset Type: Blueprint
	Asset Name: /Game/LearningKit_Games/Blueprints/PlayerCharacter/AIController.AIController
	Asset Type: Blueprint
[2023.02.14-04.07.14:360][710]LogUObjectHash: Compacting FUObjectHashTables data took   2.51ms
[2023.02.14-04.07.14:544][710]LogUObjectHash: Compacting FUObjectHashTables data took   2.38ms
[2023.02.14-04.07.14:624][710]LogUObjectHash: Compacting FUObjectHashTables data took   2.44ms
[2023.02.14-04.07.14:701][710]LogUObjectHash: Compacting FUObjectHashTables data took   1.07ms
[2023.02.14-04.07.20:680][  4]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.02.14-04.07.20:689][  4]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.02.14-04.07.20:689][  4]PIE: New page: PIE session: LearningKit_Games_Showcase (Feb 13, 2023, 4:07:20 PM)
[2023.02.14-04.07.20:689][  4]LogPlayLevel: Creating play world package: /Game/LearningKit_Games/Maps/UEDPIE_0_LearningKit_Games_Showcase
[2023.02.14-04.07.20:726][  4]LogPlayLevel: PIE: StaticDuplicateObject took: (0.036179s)
[2023.02.14-04.07.20:726][  4]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/LearningKit_Games/Maps/LearningKit_Games_Showcase.LearningKit_Games_Showcase to /Game/LearningKit_Games/Maps/UEDPIE_0_LearningKit_Games_Showcase.LearningKit_Games_Showcase (0.036213s)
[2023.02.14-04.07.20:726][  4]LogChaos: FPhysicsSolverBase::AsyncDt:0.016667
[2023.02.14-04.07.20:726][  4]LogAIModule: Creating AISystem for world LearningKit_Games_Showcase
[2023.02.14-04.07.20:727][  4]LogPlayLevel: PIE: World Init took: (0.000934s)
[2023.02.14-04.07.20:808][  4]LogUObjectHash: Compacting FUObjectHashTables data took   3.31ms
[2023.02.14-04.07.20:811][  4]LogAudio: Display: Creating Audio Device:                 Id: 7, Scope: Unique, Realtime: True
[2023.02.14-04.07.20:811][  4]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.02.14-04.07.20:811][  4]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.02.14-04.07.20:811][  4]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.02.14-04.07.20:811][  4]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.02.14-04.07.20:811][  4]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.02.14-04.07.20:811][  4]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.02.14-04.07.20:811][  4]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.02.14-04.07.20:811][  4]LogAudio: Display: AudioDevice MaxSources: 32
[2023.02.14-04.07.20:812][  4]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.02.14-04.07.20:812][  4]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.02.14-04.07.20:812][  4]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.02.14-04.07.20:815][  4]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.02.14-04.07.20:932][  4]LogAudioMixer: Display: Using Audio Hardware Device Speakers / Headphones (Realtek Audio)
[2023.02.14-04.07.20:932][  4]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.02.14-04.07.20:932][  4]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.02.14-04.07.20:932][  4]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.02.14-04.07.20:933][  4]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=7
[2023.02.14-04.07.20:933][  4]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=7
[2023.02.14-04.07.20:935][  4]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=7
[2023.02.14-04.07.20:935][  4]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=7
[2023.02.14-04.07.20:935][  4]LogInit: FAudioDevice initialized.
[2023.02.14-04.07.20:935][  4]LogAudio: Display: Audio Device (ID: 7) registered with world 'LearningKit_Games_Showcase'.
[2023.02.14-04.07.20:939][  4]LogLoad: Game class is 'BP_LearningKitGameMode_C'
[2023.02.14-04.07.20:953][  4]LogWorld: Bringing World /Game/LearningKit_Games/Maps/UEDPIE_0_LearningKit_Games_Showcase.LearningKit_Games_Showcase up for play (max tick rate 0) at 2023.02.13-22.07.20
[2023.02.14-04.07.23:423][  4]LogWorld: Bringing up level for play took: 2.484378
[2023.02.14-04.07.23:426][  4]LogOnline: OSS: Created online subsystem instance for: :Context_29
[2023.02.14-04.07.23:432][  4]PIE: Server logged in
[2023.02.14-04.07.23:433][  4]PIE: Play in editor total start time 2.743 seconds.
[2023.02.14-04.07.25:596][201]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.14-04.07.25:596][201]LogWorld: BeginTearingDown for /Game/LearningKit_Games/Maps/UEDPIE_0_LearningKit_Games_Showcase
[2023.02.14-04.07.25:596][201]LogWorld: UWorld::CleanupWorld for LearningKit_Games_Showcase, bSessionEnded=true, bCleanupResources=true
[2023.02.14-04.07.25:598][201]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.14-04.07.25:602][201]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.02.14-04.07.25:613][201]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.14-04.07.25:692][201]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.14-04.07.25:692][201]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=7
[2023.02.14-04.07.25:694][201]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=7
[2023.02.14-04.07.25:709][201]LogUObjectHash: Compacting FUObjectHashTables data took   3.20ms
[2023.02.14-04.07.25:773][202]LogPlayLevel: Display: Destroying online subsystem :Context_29
[2023.02.14-04.07.41:472][462]LogViewport: Scene viewport resized to 493x398, mode Windowed.
[2023.02.14-04.07.49:775][753]Cmd: SELECT NONE
[2023.02.14-04.09.38:148][ 61]BlueprintLog: New page: Compile BP_Enemy_Pursuer
[2023.02.14-04.09.38:155][ 61]LogBlueprint: Error: [AssetLog] /Game/LearningKit_Games/Blueprints/PlayerCharacter/BP_Enemy_Pursuer.BP_Enemy_Pursuer (no disk path found): [Compiler] This blueprint (self) is not a BP_LearningKit_PlayerCharacter_C, therefore ' Target ' must have a connection.
[2023.02.14-04.09.38:157][ 61]LogBlueprint: Error: [AssetLog] /Game/LearningKit_Games/Blueprints/PlayerCharacter/BP_Enemy_Pursuer.BP_Enemy_Pursuer (no disk path found): [Compiler] Variable node  Set Health  uses an invalid target.  It may depend on a node that is not connected to the execution chain, and got purged.
[2023.02.14-04.09.38:284][ 61]LogUObjectHash: Compacting FUObjectHashTables data took   2.71ms
[2023.02.14-04.09.44:109][401]BlueprintLog: New page: Compile BP_Enemy_Pursuer
[2023.02.14-04.09.44:243][401]LogUObjectHash: Compacting FUObjectHashTables data took   3.37ms
[2023.02.14-04.11.38:548][969]BlueprintLog: New page: Compile BP_Enemy_Pursuer
[2023.02.14-04.11.38:555][969]LogBlueprint: Error: [AssetLog] /Game/LearningKit_Games/Blueprints/PlayerCharacter/BP_Enemy_Pursuer.BP_Enemy_Pursuer (no disk path found): [Compiler] This blueprint (self) is not a BP_LearningKit_PlayerCharacter_C, therefore ' Target ' must have a connection.
[2023.02.14-04.11.38:690][969]LogUObjectHash: Compacting FUObjectHashTables data took   3.09ms
[2023.02.14-04.12.02:808][399]BlueprintLog: New page: Compile BP_Enemy_Pursuer
[2023.02.14-04.12.02:953][399]LogUObjectHash: Compacting FUObjectHashTables data took   3.26ms
[2023.02.14-04.12.30:477][642]LogUObjectHash: Compacting FUObjectHashTables data took   2.56ms
[2023.02.14-04.12.30:629][642]LogSavePackage: Moving output files for package: /Temp/Autosaves/Game/LearningKit_Games/Maps/LearningKit_Games_Showcase_Auto9
[2023.02.14-04.12.30:629][642]LogSavePackage: Moving '../../../../../../Users/tylerll2/Documents/Unreal Projects/UnrealLearningKit/Saved/LearningKit_Games_Showcase_Auto9BD9B2D5C4ECFC53D3531F78BFA6FB98E.tmp' to '../../../../../../Users/tylerll2/Documents/Unreal Projects/UnrealLearningKit/Saved/Autosaves/Game/LearningKit_Games/Maps/LearningKit_Games_Showcase_Auto9.umap'
[2023.02.14-04.12.30:636][642]LogFileHelpers: Editor autosave (incl. external actors) for '/Game/LearningKit_Games/Maps/LearningKit_Games_Showcase' took 0.237
[2023.02.14-04.12.30:636][642]LogFileHelpers: Editor autosave (incl. sublevels & external actors) for all levels took 0.237
[2023.02.14-04.12.30:636][642]OBJ SavePackage: Generating thumbnails for [1] asset(s) in package [/Game/LearningKit_Games/Blueprints/PlayerCharacter/BP_Enemy_Pursuer] ([2] browsable assets)...
[2023.02.14-04.12.30:661][642]OBJ SavePackage:     Rendered thumbnail for [Blueprint /Game/LearningKit_Games/Blueprints/PlayerCharacter/BP_Enemy_Pursuer.BP_Enemy_Pursuer]
[2023.02.14-04.12.30:661][642]OBJ SavePackage: Finished generating thumbnails for package [/Game/LearningKit_Games/Blueprints/PlayerCharacter/BP_Enemy_Pursuer]
[2023.02.14-04.12.30:693][642]LogSavePackage: Moving output files for package: /Temp/Autosaves/Game/LearningKit_Games/Blueprints/PlayerCharacter/BP_Enemy_Pursuer_Auto9
[2023.02.14-04.12.30:693][642]LogSavePackage: Moving '../../../../../../Users/tylerll2/Documents/Unreal Projects/UnrealLearningKit/Saved/BP_Enemy_Pursuer_Auto997B043924E103DA490C6278E01D45DCB.tmp' to '../../../../../../Users/tylerll2/Documents/Unreal Projects/UnrealLearningKit/Saved/Autosaves/Game/LearningKit_Games/Blueprints/PlayerCharacter/BP_Enemy_Pursuer_Auto9.uasset'
