Log file open, 02/14/23 17:09:25
[2023.02.15-01.59.41:290][818]PIE: New page: PIE session: LearningKit_Games_Showcase (Feb 14, 2023, 1:59:41 PM)
[2023.02.15-01.59.41:290][818]LogPlayLevel: Creating play world package: /Game/LearningKit_Games/Maps/UEDPIE_0_LearningKit_Games_Showcase
[2023.02.15-01.59.41:325][818]LogPlayLevel: PIE: StaticDuplicateObject took: (0.035106s)
[2023.02.15-01.59.41:325][818]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/LearningKit_Games/Maps/LearningKit_Games_Showcase.LearningKit_Games_Showcase to /Game/LearningKit_Games/Maps/UEDPIE_0_LearningKit_Games_Showcase.LearningKit_Games_Showcase (0.035142s)
[2023.02.15-01.59.41:325][818]LogChaos: FPhysicsSolverBase::AsyncDt:0.016667
[2023.02.15-01.59.41:325][818]LogAIModule: Creating AISystem for world LearningKit_Games_Showcase
[2023.02.15-01.59.41:326][818]LogPlayLevel: PIE: World Init took: (0.000865s)
[2023.02.15-01.59.41:384][818]LogUObjectHash: Compacting FUObjectHashTables data took   1.32ms
[2023.02.15-01.59.41:388][818]LogAudio: Display: Creating Audio Device:                 Id: 11, Scope: Unique, Realtime: True
[2023.02.15-01.59.41:388][818]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.02.15-01.59.41:388][818]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.02.15-01.59.41:388][818]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.02.15-01.59.41:388][818]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.02.15-01.59.41:388][818]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.02.15-01.59.41:388][818]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.02.15-01.59.41:388][818]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.02.15-01.59.41:388][818]LogAudio: Display: AudioDevice MaxSources: 32
[2023.02.15-01.59.41:389][818]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.02.15-01.59.41:389][818]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.02.15-01.59.41:389][818]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.02.15-01.59.41:391][818]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.02.15-01.59.41:500][818]LogAudioMixer: Display: Using Audio Hardware Device Speakers / Headphones (Realtek Audio)
[2023.02.15-01.59.41:500][818]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.02.15-01.59.41:500][818]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.02.15-01.59.41:500][818]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.02.15-01.59.41:501][818]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=11
[2023.02.15-01.59.41:501][818]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=11
[2023.02.15-01.59.41:503][818]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=11
[2023.02.15-01.59.41:503][818]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=11
[2023.02.15-01.59.41:503][818]LogInit: FAudioDevice initialized.
[2023.02.15-01.59.41:503][818]LogAudio: Display: Audio Device (ID: 11) registered with world 'LearningKit_Games_Showcase'.
[2023.02.15-01.59.41:507][818]LogLoad: Game class is 'BP_LearningKitGameMode_C'
[2023.02.15-01.59.41:521][818]LogWorld: Bringing World /Game/LearningKit_Games/Maps/UEDPIE_0_LearningKit_Games_Showcase.LearningKit_Games_Showcase up for play (max tick rate 0) at 2023.02.14-19.59.41
[2023.02.15-01.59.43:979][818]LogWorld: Bringing up level for play took: 2.472154
[2023.02.15-01.59.43:981][818]LogOnline: OSS: Created online subsystem instance for: :Context_53
[2023.02.15-01.59.43:985][818]PIE: Server logged in
[2023.02.15-01.59.43:986][818]PIE: Play in editor total start time 2.696 seconds.
[2023.02.15-01.59.44:007][819]LogCharacterMovement: Warning: GetSimulationTimeStep() - Max iterations 8 hit while remaining time 0.074912 > MaxSimulationTimeStep (0.050) for 'BP_LearningKit_PlayerCharacter_C_0', movement 'Walking'
[2023.02.15-01.59.55:843][114]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.15-01.59.55:843][114]LogWorld: BeginTearingDown for /Game/LearningKit_Games/Maps/UEDPIE_0_LearningKit_Games_Showcase
[2023.02.15-01.59.55:843][114]LogWorld: UWorld::CleanupWorld for LearningKit_Games_Showcase, bSessionEnded=true, bCleanupResources=true
[2023.02.15-01.59.55:845][114]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.15-01.59.55:849][114]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.02.15-01.59.55:856][114]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.15-01.59.55:918][114]LogAudio: Display: Audio Device unregistered from world 'None'.
[2023.02.15-01.59.55:918][114]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=11
[2023.02.15-01.59.55:920][114]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=11
[2023.02.15-01.59.55:937][114]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.15-01.59.55:944][114]LogUObjectHash: Compacting FUObjectHashTables data took   1.98ms
[2023.02.15-01.59.56:001][115]LogPlayLevel: Display: Destroying online subsystem :Context_53
[2023.02.15-02.02.03:001][433]BlueprintLog: New page: Compile BP_Enemy_Mortar
[2023.02.15-02.02.03:131][433]LogUObjectHash: Compacting FUObjectHashTables data took   1.44ms
[2023.02.15-02.02.24:389][498]BlueprintLog: New page: Compile BP_Enemy_Mortar
[2023.02.15-02.02.24:511][498]LogUObjectHash: Compacting FUObjectHashTables data took   1.39ms
[2023.02.15-02.02.29:258][664]LogSlate: Window 'Delete Component' being destroyed
[2023.02.15-02.02.29:274][664]LogPackageName: Warning: DoesPackageExist called on PackageName that will always return false. Reason: Input '' was empty.
[2023.02.15-02.02.29:274][664]LogBlueprint: Error: [AssetLog]  (no disk path found): [Compiler] The component that  On Component Begin Overlap (LeftAntennaCollisionSphere)  was bound to has been deleted! This node is no longer valid
[2023.02.15-02.02.29:274][664]BlueprintLog: New page: Removed Owner of Component Bound Event
[2023.02.15-02.02.29:274][664]BlueprintLog: Error: The component that  On Component Begin Overlap (LeftAntennaCollisionSphere)  was bound to has been deleted! This node is no longer valid
[2023.02.15-02.02.33:220][765]LogSlate: Window 'Delete Component' being destroyed
[2023.02.15-02.02.33:228][765]LogPackageName: Warning: DoesPackageExist called on PackageName that will always return false. Reason: Input '' was empty.
[2023.02.15-02.02.33:228][765]LogBlueprint: Error: [AssetLog]  (no disk path found): [Compiler] The component that  On Component Begin Overlap (RightAntennaCollisionSphere)  was bound to has been deleted! This node is no longer valid
[2023.02.15-02.02.33:228][765]BlueprintLog: New page: Removed Owner of Component Bound Event
[2023.02.15-02.02.33:228][765]BlueprintLog: Error: The component that  On Component Begin Overlap (RightAntennaCollisionSphere)  was bound to has been deleted! This node is no longer valid
[2023.02.15-02.03.09:820][983]BlueprintLog: New page: Compile BP_Enemy_Mortar
[2023.02.15-02.03.09:920][983]LogUObjectHash: Compacting FUObjectHashTables data took   1.99ms
[2023.02.15-02.03.16:688][421]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.02.15-02.03.16:697][421]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.02.15-02.03.16:697][421]PIE: New page: PIE session: LearningKit_Games_Showcase (Feb 14, 2023, 2:03:16 PM)
[2023.02.15-02.03.16:697][421]LogPlayLevel: Creating play world package: /Game/LearningKit_Games/Maps/UEDPIE_0_LearningKit_Games_Showcase
[2023.02.15-02.03.16:732][421]LogPlayLevel: PIE: StaticDuplicateObject took: (0.035013s)
[2023.02.15-02.03.16:732][421]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/LearningKit_Games/Maps/LearningKit_Games_Showcase.LearningKit_Games_Showcase to /Game/LearningKit_Games/Maps/UEDPIE_0_LearningKit_Games_Showcase.LearningKit_Games_Showcase (0.035050s)
[2023.02.15-02.03.16:732][421]LogChaos: FPhysicsSolverBase::AsyncDt:0.016667
[2023.02.15-02.03.16:733][421]LogAIModule: Creating AISystem for world LearningKit_Games_Showcase
[2023.02.15-02.03.16:733][421]LogPlayLevel: PIE: World Init took: (0.000911s)
[2023.02.15-02.03.16:790][421]LogUObjectHash: Compacting FUObjectHashTables data took   1.35ms
[2023.02.15-02.03.16:797][421]LogAudio: Display: Creating Audio Device:                 Id: 12, Scope: Unique, Realtime: True
[2023.02.15-02.03.16:797][421]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.02.15-02.03.16:797][421]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.02.15-02.03.16:797][421]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.02.15-02.03.16:797][421]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.02.15-02.03.16:797][421]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.02.15-02.03.16:797][421]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.02.15-02.03.16:797][421]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.02.15-02.03.16:797][421]LogAudio: Display: AudioDevice MaxSources: 32
[2023.02.15-02.03.16:798][421]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.02.15-02.03.16:798][421]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.02.15-02.03.16:798][421]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.02.15-02.03.16:801][421]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.02.15-02.03.16:914][421]LogAudioMixer: Display: Using Audio Hardware Device Speakers / Headphones (Realtek Audio)
[2023.02.15-02.03.16:914][421]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.02.15-02.03.16:914][421]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.02.15-02.03.16:914][421]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.02.15-02.03.16:915][421]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=12
[2023.02.15-02.03.16:915][421]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=12
[2023.02.15-02.03.16:917][421]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=12
[2023.02.15-02.03.16:917][421]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=12
[2023.02.15-02.03.16:917][421]LogInit: FAudioDevice initialized.
[2023.02.15-02.03.16:917][421]LogAudio: Display: Audio Device (ID: 12) registered with world 'LearningKit_Games_Showcase'.
[2023.02.15-02.03.16:921][421]LogLoad: Game class is 'BP_LearningKitGameMode_C'
[2023.02.15-02.03.16:935][421]LogWorld: Bringing World /Game/LearningKit_Games/Maps/UEDPIE_0_LearningKit_Games_Showcase.LearningKit_Games_Showcase up for play (max tick rate 0) at 2023.02.14-20.03.16
[2023.02.15-02.03.19:393][421]LogWorld: Bringing up level for play took: 2.471602
[2023.02.15-02.03.19:396][421]LogOnline: OSS: Created online subsystem instance for: :Context_54
[2023.02.15-02.03.19:400][421]PIE: Server logged in
[2023.02.15-02.03.19:400][421]PIE: Play in editor total start time 2.704 seconds.
[2023.02.15-02.03.19:420][422]LogCharacterMovement: Warning: GetSimulationTimeStep() - Max iterations 8 hit while remaining time 0.074298 > MaxSimulationTimeStep (0.050) for 'BP_LearningKit_PlayerCharacter_C_0', movement 'Walking'
[2023.02.15-02.04.05:343][412]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.15-02.04.05:343][412]LogWorld: BeginTearingDown for /Game/LearningKit_Games/Maps/UEDPIE_0_LearningKit_Games_Showcase
[2023.02.15-02.04.05:344][412]LogWorld: UWorld::CleanupWorld for LearningKit_Games_Showcase, bSessionEnded=true, bCleanupResources=true
[2023.02.15-02.04.05:345][412]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.15-02.04.05:349][412]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.02.15-02.04.05:358][412]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.15-02.04.05:419][412]LogAudio: Display: Audio Device unregistered from world 'None'.
[2023.02.15-02.04.05:419][412]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=12
[2023.02.15-02.04.05:421][412]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=12
[2023.02.15-02.04.05:427][412]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.15-02.04.05:433][412]LogUObjectHash: Compacting FUObjectHashTables data took   1.56ms
[2023.02.15-02.04.05:492][413]LogPlayLevel: Display: Destroying online subsystem :Context_54
[2023.02.15-02.04.19:073][740]LogUObjectHash: Compacting FUObjectHashTables data took   1.41ms
[2023.02.15-02.04.19:080][740]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.02.15-02.04.19:159][740]LogUObjectHash: Compacting FUObjectHashTables data took   0.66ms
[2023.02.15-02.04.19:313][740]LogSavePackage: Moving output files for package: /Game/LearningKit_Games/Maps/LearningKit_Games_Showcase
[2023.02.15-02.04.19:314][740]LogSavePackage: Moving '../../../../../../Users/tylerll2/Documents/GitHub/LevelDesign/Saved/LearningKit_Games_Showcase1BD8F0A6479F87F34EF50BB426CF53BD.tmp' to '../../../../../../Users/tylerll2/Documents/GitHub/LevelDesign/Content/LearningKit_Games/Maps/LearningKit_Games_Showcase.umap'
[2023.02.15-02.04.19:328][740]LogFileHelpers: Saving map 'LearningKit_Games_Showcase' took 0.228
[2023.02.15-02.04.19:362][740]LogSavePackage: Moving output files for package: /Game/LearningKit_Games/Blueprints/PlayerCharacter/BP_Enemy_Mortar
[2023.02.15-02.04.19:362][740]LogSavePackage: Moving '../../../../../../Users/tylerll2/Documents/GitHub/LevelDesign/Saved/BP_Enemy_Mortar931574C1406DBDB1ECA388ACBB97855E.tmp' to '../../../../../../Users/tylerll2/Documents/GitHub/LevelDesign/Content/LearningKit_Games/Blueprints/PlayerCharacter/BP_Enemy_Mortar.uasset'
[2023.02.15-02.04.19:367][740]LogSavePackage: Moving output files for package: /Game/LearningKit_Games/Blueprints/Interactables/BP_Bullet
[2023.02.15-02.04.19:367][740]LogSavePackage: Moving '../../../../../../Users/tylerll2/Documents/GitHub/LevelDesign/Saved/BP_Bullet61D677834005CBAA3D3E49A56351A701.tmp' to '../../../../../../Users/tylerll2/Documents/GitHub/LevelDesign/Content/LearningKit_Games/Blueprints/Interactables/BP_Bullet.uasset'
[2023.02.15-02.04.19:375][740]LogFileHelpers: InternalPromptForCheckoutAndSave took 294 ms (total: 2.56 sec)
[2023.02.15-02.04.19:390][740]AssetCheck: New page: Asset Save: multiple assets
[2023.02.15-02.04.19:390][740]LogContentValidation: Display: Validating /Script/Engine.World /Game/LearningKit_Games/Maps/LearningKit_Games_Showcase.LearningKit_Games_Showcase
[2023.02.15-02.04.19:390][740]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/LearningKit_Games/Blueprints/Interactables/BP_Bullet.BP_Bullet
[2023.02.15-02.04.19:390][740]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/LearningKit_Games/Blueprints/PlayerCharacter/BP_Enemy_Mortar.BP_Enemy_Mortar
[2023.02.15-02.07.26:419][655]LogAssetEditorSubsystem: Opening Asset editor for Blueprint /Game/LearningKit_Games/Blueprints/Interactables/BP_Bullet.BP_Bullet
[2023.02.15-02.07.26:419][655]LogChaos: FPhysicsSolverBase::AsyncDt:0.016667
[2023.02.15-02.07.29:183][792]LogWorld: UWorld::CleanupWorld for World_43, bSessionEnded=true, bCleanupResources=true
[2023.02.15-02.07.29:183][792]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.15-02.07.29:237][792]LogAssetEditorSubsystem: Opening Asset editor for Blueprint /Game/LearningKit_Games/Blueprints/Interactables/BP_Bullet.BP_Bullet
[2023.02.15-02.07.29:238][792]LogChaos: FPhysicsSolverBase::AsyncDt:0.016667
[2023.02.15-02.10.02:912][130]LogStaticMesh: Display: Building static mesh SM_BallSoccerA...
[2023.02.15-02.10.02:936][130]LogStaticMesh: Display: Waiting for static meshes to be ready 0/1 (/Game/LearningKit_Robots/StaticMeshes/WorldDecor/SM_BallSoccerA) ...
[2023.02.15-02.10.02:963][130]LogStaticMesh: Adjacency [0.00s], tris: 6540, UVs 2
[2023.02.15-02.10.02:969][130]LogStaticMesh: Clustering [0.01s]. Ratio: 1.000000
[2023.02.15-02.10.02:970][130]LogStaticMesh: Leaves [0.00s]
[2023.02.15-02.10.03:251][130]LogStaticMesh: Reduce [0.28s]
[2023.02.15-02.10.03:309][130]LogStaticMesh: Fallback 0/4 [0.06s], num tris: 6178
[2023.02.15-02.10.03:495][130]LogStaticMesh: Fallback 1/4 [0.19s], num tris: 3088
[2023.02.15-02.10.03:768][130]LogStaticMesh: Fallback 2/4 [0.27s], num tris: 1544
[2023.02.15-02.10.04:012][130]LogStaticMesh: Fallback 3/4 [0.24s], num tris: 772
[2023.02.15-02.10.04:016][130]LogStaticMesh: ConstrainClusters:
[2023.02.15-02.10.04:016][130]LogStaticMesh:   Input: 107 Clusters, 13468 Triangles and 11379 Vertices
[2023.02.15-02.10.04:016][130]LogStaticMesh:   Output without splits: 107 Clusters, 13468 Triangles and 11475 Vertices
[2023.02.15-02.10.04:016][130]LogStaticMesh:   Output with splits: 107 Clusters, 13468 Triangles and 11475 Vertices
[2023.02.15-02.10.04:017][130]LogStaticMesh: Material Stats - Unique Materials: 3, Fast Path Clusters: 107, Slow Path Clusters: 0, 1 Material: 3, 2 Materials: 26, 3 Materials: 78, At Least 4 Materials: 0
[2023.02.15-02.10.04:021][130]LogStaticMesh: WritePages:
[2023.02.15-02.10.04:021][130]LogStaticMesh:   Root: GPU size: 30764 bytes. 1 Pages. 30764.000 bytes per page (93.884% utilization).
